<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Right)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(6, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(7, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Right, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (7, 0, 11), , [1, 1, 0], (Nothing, Nothing)>
