<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 0, 1], (Nothing, Nothing)>
agent0 pressed button2
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(8, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(7, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (6, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Right)>
<(6, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (8, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Left, Nothing)>
<(5, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (7, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Left)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Nothing)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 1], (Nothing, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Down)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 13), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 12), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Right)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Nothing)>
<(4, 0, 4), (6, 0, 11), , [1, 1, 1], (Up, Nothing)>
